$$ Transaction 0 $$
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryBean] [isPublic] [Average Execution Time:0.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [getIsPublic] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [getIsPublic] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [ejbStore] [Average Execution Time:0.00008] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryBean] [ejbStore] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [ejbPassivate] [Average Execution Time:0.00013] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryBean] [ejbPassivate] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [resetCMP] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [resetCMR] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebspherewar.ShoppingServlet] [requestDispatch] [Average Execution Time:0.01224] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getCategory] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [getCategoryString] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getCategory] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getName] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getID] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getName] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getHeading] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getDescription] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getID] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getPkginfo] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getPrice] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.StoreItem] [getID] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebspherewar.ImageServlet] [doGet] [Average Execution Time:1.24861] 
[com.ibm.websphere.samples.plantsbywebspherewar.ImageServlet] [performTask] [Average Execution Time:1.24856] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [debug] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._CatalogHome_Stub] [create] [Average Execution Time:0.00206] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessCatalogHome_751217f6_Tie] [getTarget] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessCatalogHome_751217f6] [create] [Average Execution Time:0.0006] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSStatelessCatalogHomeBean_751217f6] [create] [Average Execution Time:0.00009] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessCatalog_751217f6_Tie] [orb] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb._Catalog_Stub] [getItemImageBytes] [Average Execution Time:1.2384] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessCatalog_751217f6_Tie] [getTarget] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessCatalog_751217f6] [getItemImageBytes] [Average Execution Time:1.23773] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CatalogBean] [getItemImageBytes] [Average Execution Time:1.22867] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CatalogBean] [getInv] [Average Execution Time:1.22756] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [getEJBLocalHome] [Average Execution Time:0.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryKey] [-init-] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSLocalCMPInventoryHome_53081ec0] [findByPrimaryKey] [Average Execution Time:1.22739] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSCMPInventoryHomeBean_53081ec0] [findByPrimaryKey_Local] [Average Execution Time:1.22613] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryKey] [hashCode] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryKey] [equals] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [ejbActivate] [Average Execution Time:0.00009] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryBean] [ejbActivate] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [ejbLoad] [Average Execution Time:1.22463] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanInjectorImpl_53081ec0] [ejbFindByPrimaryKey] [Average Execution Time:0.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanFunctionSet_53081ec0] [execute] [Average Execution Time:0.00848] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanFunctionSet_53081ec0] [FindByPrimaryKey] [Average Execution Time:0.00839] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanExtractor_53081ec0] [extractPrimaryKey] [Average Execution Time:0.00021] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryKey] [-init-] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanExtractor_53081ec0] [extractData] [Average Execution Time:1.19543] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanExtractor_53081ec0] [createDataCacheEntry] [Average Execution Time:0.00009] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [-init-] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForINVENTORYID] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForNAME] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForHEADING] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForDESCRIPTION] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForPKGINFO] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForIMAGE] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForIMGBYTES] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForPRICE] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForCOST] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForCATEGORY] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForQUANTITY] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForNOTES] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForISPUBLIC] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForMINTHRESHOLD] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForMAXTHRESHOLD] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [hydrate] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryBean] [ejbLoad] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSLocalCMPInventory_53081ec0] [getImgbytes] [Average Execution Time:0.00107] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [getImgbytes] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [getImgbytes] [Average Execution Time:0.00001] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [ejbStore] [Average Execution Time:0.00008] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryBean] [ejbStore] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [ejbPassivate] [Average Execution Time:0.00012] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryBean] [ejbPassivate] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [resetCMP] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [resetCMR] [Average Execution Time:0.00001] 

$$ Transaction 10 $$
[Average Response Time: 1.4735939502716064] [Total:1]
[com.ibm.websphere.samples.plantsbywebspherewar.ShoppingServlet] [doPost] [Average Execution Time:1.47359] 
[com.ibm.websphere.samples.plantsbywebspherewar.ShoppingServlet] [performTask] [Average Execution Time:1.47355] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [debug] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [debug] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._ShoppingCartHome_Stub] [create] [Average Execution Time:0.01576] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCartHome_75a78531_Tie] [getTarget] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatefulShoppingCartHome_75a78531] [create] [Average Execution Time:0.01411] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSStatefulShoppingCartHomeBean_75a78531] [create] [Average Execution Time:0.01039] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ShoppingCartBean] [-init-] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ShoppingCartBean] [setSessionContext] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ShoppingCartBean] [ejbCreate] [Average Execution Time:0.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatefulShoppingCart_75a78531] [-init-] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [-init-] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb._ShoppingCart_Stub] [-init-] [Average Execution Time:0.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [thisObject] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [thisObject] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [setTarget] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [_ids] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [thisObject] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [getTarget] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [_set_delegate] [Average Execution Time:0.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [orb] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatefulShoppingCart_75a78531_Tie] [thisObject] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._CatalogHome_Stub] [create] [Average Execution Time:0.00201] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessCatalogHome_751217f6_Tie] [getTarget] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessCatalogHome_751217f6] [create] [Average Execution Time:0.00071] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSStatelessCatalogHomeBean_751217f6] [create] [Average Execution Time:0.00009] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessCatalog_751217f6_Tie] [orb] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb._Catalog_Stub] [getItem] [Average Execution Time:1.31094] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessCatalog_751217f6_Tie] [getTarget] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessCatalog_751217f6] [getItem] [Average Execution Time:1.28815] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CatalogBean] [getItem] [Average Execution Time:1.27848] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [getEJBLocalHome] [Average Execution Time:0.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryKey] [-init-] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSLocalCMPInventoryHome_53081ec0] [findByPrimaryKey] [Average Execution Time:1.2663] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSCMPInventoryHomeBean_53081ec0] [findByPrimaryKey_Local] [Average Execution Time:1.26509] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryKey] [hashCode] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryKey] [equals] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [ejbActivate] [Average Execution Time:0.00008] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryBean] [ejbActivate] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [ejbLoad] [Average Execution Time:1.26366] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanInjectorImpl_53081ec0] [ejbFindByPrimaryKey] [Average Execution Time:0.00011] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanFunctionSet_53081ec0] [execute] [Average Execution Time:0.00837] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanFunctionSet_53081ec0] [FindByPrimaryKey] [Average Execution Time:0.00828] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanExtractor_53081ec0] [extractPrimaryKey] [Average Execution Time:0.00021] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryKey] [-init-] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanExtractor_53081ec0] [extractData] [Average Execution Time:1.23872] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanExtractor_53081ec0] [createDataCacheEntry] [Average Execution Time:0.0001] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [-init-] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForINVENTORYID] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForNAME] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForHEADING] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForDESCRIPTION] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForPKGINFO] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForIMAGE] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForIMGBYTES] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForPRICE] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForCOST] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForCATEGORY] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForQUANTITY] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForNOTES] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForISPUBLIC] [Average Execution Time:0.00001] 
